Date,ADANIENT.NS,ADANIPORTS.NS,APOLLOHOSP.NS,ASIANPAINT.NS,AXISBANK.NS,BAJAJ-AUTO.NS,BAJAJFINSV.NS,BAJFINANCE.NS,BHARTIARTL.NS,BPCL.NS,BRITANNIA.NS,CIPLA.NS,COALINDIA.NS,DIVISLAB.NS,DRREDDY.NS,EICHERMOT.NS,GRASIM.NS,HCLTECH.NS,HDFCBANK.NS,HDFCLIFE.NS,HEROMOTOCO.NS,HINDALCO.NS,HINDUNILVR.NS,ICICIBANK.NS,ICICIPRULI.NS,INDUSINDBK.NS,INFY.NS,ITC.NS,JSWSTEEL.NS,KOTAKBANK.NS,LT.NS,LTIM.NS,M&M.NS,MARUTI.NS,NESTLEIND.NS,NTPC.NS,ONGC.NS,POWERGRID.NS,RELIANCE.NS,SBILIFE.NS,SBIN.NS,SHREECEM.NS,SUNPHARMA.NS,TATACONSUM.NS,TATAMOTORS.NS,TCS.NS,TECHM.NS,TITAN.NS,ULTRACEMCO.NS,WIPRO.NS
2024-06-11,0.0003570937453756251,0.014016758638405014,0.008461711867597144,-0.0023888516557502015,-0.004500032017285438,0.008183551895179386,0.0015646370953870115,0.0069475177888229656,0.0008414920300994222,0.007633670784795932,0.005347599848195106,-0.0026070972389017344,-0.0028261041351044236,-0.013403161161535837,-0.010956171316459762,-0.005038950293009714,0.004127817196924566,0.007083711373464974,0.002241721572113553,0.004392110061300913,0.01125447785491196,-0.005100567013017865,-0.0035082738736763597,-0.004983132462537787,0.0011188050207517897,-0.0032304032874704847,-0.0026671030752729585,-0.008926501127156206,-0.006332596123300727,-0.014693683994542739,0.015506123182438492,2.0261823076239693e-05,0.009973165173677412,0.011488098094112331,-0.0024526872114446485,0.006851295593783613,0.055566123627593944,0.0023749527529293157,-0.010007461122954364,-0.0029672670735907403,0.004508295329445744,-0.006455651680249308,-0.008822912541426087,0.0022504979020563365,0.0153782346309006,-0.001710397971966704,0.006789304047666311,-0.003360384848880016,0.009911054845398448,0.0016832821716756818
2024-06-12,-0.0006829216734257626,-0.006769075148421844,0.009929729560272271,0.0011542714700896184,-0.005608462383633883,0.009329702356700276,0.006918527325016743,0.011158404617908069,0.007812174793734306,0.01012851834384998,-0.014217731622734098,0.0069922869002481125,0.02592632911242454,-0.005161469356821824,0.0034441646427731953,0.01933319057869154,-0.0027473486619069565,0.006963832649221624,0.0059751887104935175,0.0017491186650822055,0.0006221337951877182,0.0014117784851417348,-0.010816256848521055,0.0012074289361017065,-0.0032666336971050036,0.002160581742009171,-0.007053348848780394,-0.0016166875488211607,0.0074717571890468015,-0.0024709385147114737,0.008781012254990506,0.009697152364310346,-0.016927941828223658,-0.0011117221355242402,-0.0018292579928468333,0.010615129626435182,0.007128697657272198,0.02558853817361717,0.004565146503936246,0.01726119682986904,0.0042486839145863264,0.01755293872205277,0.004734121324016183,-0.009642436956046163,0.0016209468753596301,-0.005308822329736063,0.01567296734319701,-0.008326735926985407,0.010175157105363652,0.0017855186137207824
2024-06-13,0.0017862028538273567,0.007532593468351667,0.006095463441072813,0.0014453208274745055,-0.011154209379425017,0.0019335618909781527,0.006965979057121041,0.010695932143581999,-0.00879445164604753,0.009782211071264424,-0.011003174267138593,0.0023362813533367444,-0.0016369636858571956,0.0317023821254141,0.005907570170210041,-0.010132650848063474,0.003224339618036476,0.00375322002227918,0.004192723364086159,0.036319170084635255,0.004455766315786036,0.010090501714982603,-0.016332490891004303,-0.010897304915807315,0.029353361449305337,0.015496023773536649,0.005891460238067525,-0.004626443612394948,-0.0012542830014262707,0.006178046836917028,0.0202048539311952,0.01940980782374413,0.02660035531249716,-0.00019455884281061042,0.005695067766122719,-0.0036359469955620227,0.003811197967547697,-0.009856743780688015,0.0013155592905673696,-0.0019273591122209721,0.00572047308757595,-0.0017484931962463701,0.002621372240908304,-0.008936156679817842,-0.0028826100798073906,0.012135793049144583,0.013388296665433064,0.0265795149542134,0.011679681941084485,0.01195222529669615
2024-06-14,0.011865984178687672,0.02306124718512459,0.0002255211685311398,0.003986313430312194,0.005448497147050535,0.01202324447634151,0.0010377260946976552,0.006387907193009967,0.0011572950050176,0.01178660403488374,0.002639588942433102,0.01307815393718692,-0.0019471315304165904,-0.001066726444987065,-0.0017388838642451443,0.02782470093960221,0.0053497481612234665,-0.009070991539403273,0.010216684747153204,0.008171853586651512,-0.00202887921393613,0.004260249845319919,0.006637174106662647,-0.0015352484505197772,0.029438877923754436,-0.0032509489372549716,-0.003380229405706703,0.0019754387428483344,0.005896877624557817,-0.005300218535354451,-0.004279479922340346,-0.0029026673612149168,0.023377749720036034,-0.000128375506567191,-0.0036250272227601466,-0.004054561944935253,-0.004158354219035876,0.00015540971186922548,0.00839449065417952,0.013793990021778058,-0.005569394562222607,0.001718822417660526,0.0034419371460363557,-0.0019289650647374978,0.0076584155957781785,-0.011887123587840165,-0.012599416430587707,0.01666092211302317,0.006175119347924918,-0.010567774160834098
2024-06-18,0.014501432920403179,0.00999514176009586,0.0046314506956051105,-0.0010610730582618633,0.009186672198488566,-0.0043717022297788954,0.003895054980683099,-0.0009329970052253111,0.0006655224622216238,0.0067821496330982,0.0004079138216022127,0.006422798882638414,0.004312505540145173,-0.005252176977893375,-0.015447227372635375,0.00020267446259758515,-0.005523595629083999,0.004297504853300049,0.006825740025936833,0.004763186607356751,-0.008502426739365854,-0.007094749827657676,0.0026211951848496007,0.015556487979745626,-0.011243318032939542,0.003694262272657678,0.006246146791539342,-0.005566496994475534,0.0045594544120670655,0.0012811789664615159,0.00037958513859792653,0.011336257775764524,0.01137059099361526,-0.022128854292206346,0.0030875092581117425,0.0032569054649222995,0.001452312153061408,0.0320373208228637,0.0023518736568597376,0.0024832454774479373,0.006792197478692419,-0.0027562039862903953,0.0032650847541368933,0.01298941424462785,-0.007549828684998983,-0.004423189078708312,-7.281134005521217e-05,0.016699501739080524,-0.01100704986633183,0.030052410841342247
2024-06-19,-0.014248846583953312,0.002352958072015632,-0.010070098919991222,-0.009182802245837673,0.029155185022520902,-0.02343170999258881,-0.0019087072288483942,-0.013736053277728533,-0.025203939053283442,-0.023934069744841358,-0.006523593252805604,-0.0095250297522822,-0.022696981562855267,-0.01857815961152376,-0.005850206355622833,-0.011213347959743714,-0.004231923699321238,0.006018636124461851,0.03112944721844757,-0.00831676543905846,-0.018619091630634577,-0.024088349602894188,-0.011764689586035937,0.01923666505991961,-0.008157568072859167,0.01346237556157015,0.008777278966882962,-0.011895046817767652,-0.011238977085500146,0.015877578127043268,-0.02690283479658384,-0.004906216846277012,-0.009470217640558554,-0.025384278523252868,-0.009528165529391619,-0.019342657120804074,-0.015409516571976867,-0.013562377858750252,-0.015107779262473198,-0.01652477911780914,0.009113446501809452,-0.0006809074215767819,-0.011144327899488715,-0.018901453870497575,-0.008672328447507871,-0.0035124176276611907,0.007146184988849225,-0.03528834713896145,-0.011107024491944006,0.007929228793355003
2024-06-20,-0.0007510810402595602,0.01449875700498926,0.00037259455588345425,0.008230453370969393,0.010475683220980248,-0.005554503063491256,-0.005580300130587079,-0.00371172409601217,-0.008043873010113223,0.016969763728866827,0.003320585062229986,-0.009584585360787101,0.01087978658533073,0.005435566970738437,0.002451264203057857,-0.0007888744726634034,0.02110623220170349,-0.0016599734662875454,0.006936695219321942,-0.010231499961890211,-0.025337757760386936,0.021286170397417203,0.01025637277566327,0.010791353749072696,0.006064674856070207,-0.00022905035287568154,0.002679716164437629,-0.0008261840111040142,0.016066463780552986,0.011192586736442856,0.00912421579346101,0.006494203615110994,-0.021354267081318046,-0.0075640498310116655,0.0054235519781487,-0.013379289814060225,0.0011047362118328241,-0.008402093316241976,0.010317710964868665,0.004347178827700526,-0.010379985736986952,0.009293596909325741,-0.021941481192302326,-0.002125520656503288,0.0009208824234356872,-0.0038009118023013544,0.008652199526852922,-0.007624898190963125,-0.00839877191814753,-0.01079178356865651
2024-06-21,-0.021522006287756912,0.01095683634029987,-0.0009472762951838742,-0.008454757280445868,-0.0016539271925105625,-0.0030886627906976383,-0.0038485650384463277,-0.005138695200795462,0.02526876435674752,-0.017644708146629218,-0.00895247037876823,-0.0021361051008972343,-0.006105760511352254,0.004018641312457216,0.006808136807557208,-0.006438467296145389,-0.013066325457752437,0.003048272898660498,-0.002156513396583515,-0.012157734527675434,-0.009555718578624028,0.011825581184327527,-0.016477222330960606,0.0015992556532453683,-0.0018166401088975936,-0.00045812487412877356,0.011416119029534544,-0.008740800910659652,0.007798650684751607,0.005322044914513935,-0.01653937375104997,0.014448418487591264,-0.010883901001717322,0.004280031030427844,-0.01628121616601974,0.0060113779540194034,-0.008092734684459146,0.0043137032833766575,-0.01323202885041741,0.005943043348748178,-0.0088296440972222,-0.010637701515267106,-0.0025493328143101346,-0.016632654054781315,-0.016815754875574962,0.0062049980843721375,0.004809479453475873,-0.010535687438421149,-0.02208529967906281,0.0003059087027534879
2024-06-24,0.0016618219505788456,-0.016997643890945824,0.014513831989292347,0.0017987149787985768,-0.007555847731147813,0.014892342940456604,0.005541832835962657,-0.007344836856537085,0.0026482330001211807,-0.0076397903931115785,-0.0061065181664391455,-0.024099116113923125,-0.013536061801031285,-0.0005749132496971621,0.00723615008792633,0.00524196227017959,0.019848785825566706,-0.00483477948846156,0.0039922103641378826,-0.0024959328282353477,0.013288801808635453,0.0010956938549941952,0.0003685934963904014,0.00988210481170948,0.0016545333547421937,-0.024064398026355627,-0.0036210809515466735,0.008817876211075548,-0.0016544699380074412,-0.001745880992691129,-0.0009617828412304963,-0.0027802210680079043,0.026708190013388533,-0.0014834262403647935,0.01266818622741428,0.008199100885825095,0.0009270805115615399,0.021475778980661442,-0.008750549904733673,-0.00778613798133776,-0.004304646225618103,-0.0031017937349017144,0.018572219387521738,0.015715666304847664,-0.0038989395379439573,0.0015876414197806277,0.001357189542219972,0.0037062069131472697,0.011592113493258838,0.0
2024-06-25,-0.0073561633010782446,-0.002807721681860942,0.005719223089444503,-0.012983195381358281,0.03529839387627587,-0.008752962180292978,0.00988879849491342,-0.0010449108978173305,-0.0034160592827036096,-0.02932033751857599,0.01024958486552996,-0.003124194995461682,-0.009394099157318814,0.004369875782305188,0.0038729167989695057,-0.019678126062646628,0.0007354995360253636,0.004927735002360434,0.02328985326672739,0.019758433489268867,-0.0026157496605275776,0.0003647718209827122,-0.00409463459936521,0.023801396601135227,-0.008341672653569332,0.0034554006939786497,0.009691281936940355,0.0,-0.005826645747264769,0.005274931829613694,0.015913452717699395,0.0024749172599312086,-0.0021949504668571374,-0.005482938597463627,-0.005770591577320072,-0.005237818218586265,-0.010744720928493767,-0.01666925746612602,0.008793129525806798,0.006367230382747779,0.01146870139662548,-0.003706219674590394,0.0071595950683254195,-0.006669972241589717,-0.0031835372181309163,0.005672240769925452,0.018584602474945866,-0.002901287530234775,0.005581365187607545,0.012842713620924373
2024-06-26,-0.00018923958177585742,0.008000566025983646,-0.02518524442181924,0.0017142108645342713,0.010971795267459061,-0.019182273297580488,-0.0019334366377525836,0.011838375801343837,0.031485294740224434,0.007087512229660309,0.013013760792121243,-0.013736051528744797,-0.0010655435035538119,0.001332824518689657,-0.0013737528556255763,-0.007403019085238216,0.014024980231180928,-0.0029352388870557133,-0.0057556757685200965,-0.0032152032740746517,-0.010344758797684372,-0.01575486815647409,0.005509435969811127,0.016736958989270523,-0.006412885387694023,0.0015713428007286812,-0.0008106843472985847,0.0015356104316932573,-0.011506600190791083,0.009119461141579244,0.0042226161261964545,0.010470629991398361,-0.01990096599573299,0.00673874907637928,0.007473774247165776,0.01163920856285916,0.0028089059318920917,-0.002138124501770644,0.041175266083860684,-0.007592300855817413,0.003680588407168228,0.010337073892827009,0.010596590092950553,-0.007034488711506914,-0.003298454883834956,0.004533171425050053,-0.01029588217431765,-0.008728972508927013,0.027373525647464314,-0.0033208735063100514
2024-06-27,0.0014666148379594013,0.012058829938046634,0.009076418660244778,0.006111778116780098,0.0027616745567353718,-0.006037182687933074,0.0017809564667630173,0.0011944070372744697,0.011168242393332806,0.021615325434284793,0.0015861730523376583,0.0012169875886742787,-0.0036266984950318326,-0.005060045345425146,0.027322710421239682,-0.005464488842909954,0.033441146564570756,0.007757849151992957,-0.003144270106339997,0.007130145648194919,0.005904947925094328,0.015636581627412438,0.0067671579445429675,0.0015599393976886144,0.00528084562290454,0.0032378699356010454,0.021191694453296828,0.0038919650120190497,0.02605527347473746,0.018018504153573422,-0.010699579330983089,0.038541733397211786,0.013133421521941635,-0.0015985770312740843,-0.00019727947129877244,0.03314614080629341,-0.0009336593559623463,0.014845448832989883,0.010914622997927337,0.008649778466069069,-0.0015969428342407221,0.012129498139563877,-0.0032213113373313895,-0.0011961070925781137,0.021274361001621722,0.020306737046264622,0.013587656859617825,0.005607227680895388,0.051475919852000285,0.03150235208595431
2024-06-28,0.0006298915205620315,-0.004981504149486726,-0.0010980718538363687,0.012565694188791943,-0.018386996034000735,0.008940869722295908,-0.009325651175567384,-0.007144130228136869,-0.021513789602615185,-0.002952252981383574,0.008332848288163941,-6.758365971748503e-05,0.013060684476882356,0.01638527909269416,0.0266921499370798,-0.008666044551411956,0.012454455400741749,0.0032304997143637326,-0.00728118115035481,0.003034113431047203,0.01720998339899582,0.012112359395557437,0.0044271293077238205,-0.01664078891220977,0.01008919794321761,-0.014634146341463428,-0.0041949088735909745,-0.0016447972198541105,-0.012352287277504814,-0.015323261578130243,-0.004474792842797282,0.0014877942377562459,-0.00771907954337081,-0.011897834519649764,0.0070645050984794455,0.0031817760438190845,0.025046812190865797,-0.0018097250458003478,0.022769630409443797,0.01947448931154505,0.005864943373259823,0.0013636282951710044,0.0030338777873752942,0.010915600453603291,0.018156593825057632,-0.007625463102896246,-0.0013266154122124618,0.006980965755750468,-0.00416502825062437,0.007928696086432874
2024-07-01,0.0020931170038496205,-0.002435542686826997,-0.007307255866456308,0.003685258763734378,-0.0026476945158002696,0.003236279881476234,-0.0050058704278398425,0.022654636639083847,0.006890285435374288,0.00197396116872528,0.00017353457683211282,-0.0011480022565988346,0.003487282853602114,0.001229143833983981,-0.0075987572464562,-0.00800352782355307,0.02095144118305936,0.0063373753564826,0.01270928953746231,0.009579047683325737,0.004211787637633302,-0.00533493592651324,0.012959750449604401,0.01021179288830365,0.018160805313373718,-0.005189467795109204,0.015350280315976184,0.009766998351909084,0.013311895148362618,0.003106797775227488,-0.006171681338359436,0.01159699870001174,0.0032093822055070387,0.006215840789150162,0.00644687411903333,-0.02273028160271351,-0.004558718359878644,-0.004079144428295711,-0.003353812378519838,0.006635633104666638,-0.00824547959166877,0.01732838033762274,-0.0004931542846302595,-0.002642400540137091,0.012427368318230547,0.018966940948988764,0.029188700317614336,0.008004817693102684,0.020290729701966548,0.02427894930099339
2024-07-02,-0.009611187005136523,0.00023735204200581173,-0.006986365183209831,-0.0007514357342439659,-0.006735845145845687,-0.013758380392202674,-0.0002847431880638185,-0.01527466277441858,-0.024105885637480395,-0.0004925971745739499,-0.01366747349405395,0.006456642673983604,0.009056436187550032,-0.006659972676049786,0.002604827595879433,-0.0021140478211462144,0.006070339349318665,0.008135619972836183,0.01489562816173362,-0.018227236299677485,-0.006424995273422884,0.007103082297250207,-0.007963908131216835,-0.0175351561114937,0.005918539495149089,-0.018841425480260687,0.01901565231590352,-0.008274036959551867,-0.005985797270398163,-0.021293089855126457,0.02834213318625345,0.004864599288413984,-0.003720756338861264,-0.005454832023933709,-0.009209111637537015,0.0017579018277624758,0.006960933273444825,0.00364076797871693,0.0032208786672567324,-0.004627606204441914,-0.018765945203268908,-0.023122467222554732,0.002598522903074274,0.009547257508291329,-0.02070754977573741,0.009853679159741446,3.3916550288060066e-05,-0.009267233758506355,-0.004258861825757965,0.0205745889195883
